id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
772,3946.141,342.906,150.0818481,2.1869929,0,90.0,2.29332,0.1211344,1.119014,2.230089,2.398286,0.1142273,1.646582,3.948973,0.1880846,4.570371,2.891,2.452,2.192,7.141,5.114308,0.3744572,0.5,0.023938906470000004,0.02446641183,1.0,0.0199886778,0.0332700498,1.0,0.0648796192,0.0395257874,1.0,-0.0345872355,0.095615304,1.0,0.018514755,0.0828133215,1.0,0.02176440829,0.09691757830999999,1.0,0.03293176271,0.0780225138,1.0,-0.133640056,0.08190644308,1.0,-0.03681481039,0.10032591195,1.0,-0.1570248225,0.11990203749999999,1.0,0.07154081686000001,0.03484690711,1.0,0.054902699,0.04909167718000001,1.0,0.0986888016,0.04227800232,1.0,0.00038085484800000005,0.0384352368,1.0,0.1572346256,0.1162201248,1.0,0.2633223328,0.14185504640000002,1.0,2.293076376,0.5171826867,0.34,2.6218905,0.5622598728,0.26,0.227669568,0.308256912,0.18,0.3171706512,0.2813338294,0.19,1.238883685,0.374080475,0.24,6.255085944999999,0.7919945325,0.12,0.4763538,0.5380568,0.39,3.009285,1.044045,0.45,1.11867,0.0489201,6.15,-99.0,-99.0,0.0,2.06562,0.0625849,3.21,-0.040686326099999996,0.07655685020999999,1.0,-0.009445870278,0.08374125473999999,1.0,1.3092212340000002,0.1730931822,0.99,1.94969355,0.2550158625,0.99,5.48279028,0.2246852628,1.0,0.2984676944,0.11483140280000001,0.99,10.662708320000002,0.1682735872,0.82,14.030913545999999,0.16172440713,1.09,28.364250853,4.9156197463,0.92,23.708303768,5.4123029574,1.13,1.0,1.0,0.18,0.99,0.0,0.88,0.5,0,0,1,20.99573,1,-99.0,1.9246,104.3,12.56,1,1,1.0
773,2048.231,344.37,150.1609955,2.1870449,0,67.0,1.478461,0.1223643,1.229371,2.136899,1.526751,0.115387,1.646582,2.51392,0.1899942,2.569869,2.663,2.176,2.053,4.925,3.159321,0.2622083,0.49,0.9036030393,0.023364011790000003,1.0,0.932344608,0.0320073156,1.0,1.0632875,0.03798766444,1.0,0.8275927950000002,0.0909915985,1.0,1.13717436,0.0794074302,1.0,1.0442939838,0.09322637231,1.0,0.9494194940999999,0.0744558969,1.0,0.9697692477,0.07883009629,1.0,0.9660510173,0.09654061769,1.0,0.9024483194999999,0.11430779079999999,1.0,1.007581437,0.03322578843,1.0,0.6855104076,0.04682655294,1.0,1.0314001019999999,0.0406069122,1.0,1.0175184,0.037048084800000006,1.0,1.184158768,0.11034481119999999,1.0,1.160255008,0.1363753888,1.0,1.7897855669999998,0.5119607451,0.32,2.269034328,0.5624648076,0.24,1.9510923199999999,0.298102608,0.18,1.832640706,0.2879029153,0.17,2.449774415,0.3684096505,0.23,3.586961745,0.6765368234999999,0.15,2.880556,0.5223123,0.38,5.039003,1.134366,0.35,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.08052,0.153364,0.5,0.9699500789999999,0.07357223229,1.02,1.1111034869999998,0.08118677618999999,0.99,2.057212782,0.16363518840000002,1.02,2.5934501250000004,0.24316556250000002,1.03,3.2358117600000003,0.2115731268,1.03,1.350813676,0.10824619440000001,1.04,3.718863632,0.1440404736,1.11,3.6323386748999997,0.16085408859,1.08,4.4605511996,4.2263388083,1.04,12.484045063999998,5.5097021862,1.01,1.0,0.99,0.17,1.02,0.0,1.0,0.49,0,0,1,13.23157,1,-99.0,1.9051,-21.46,10.07,0,1,1.0
776,1511.543,335.503,150.1833649,2.1866722,0,134.0,3.083837,0.1165617,1.12555,2.457295,2.975328,0.1099153,1.646582,4.89912,0.1809845,6.732616,3.298,2.925,2.63,6.906,7.577898,0.3477432,0.54,0.6361010982,0.027052001850000004,1.0,0.763112064,0.036688852200000004,1.0,1.04503344,0.043611662159999995,1.0,0.5557942,0.10535411400000001,1.0,0.7940754149999999,0.0912690051,1.0,0.6324881481,0.10661897429,1.0,0.8389946719,0.08599586996,1.0,1.019115658,0.09025383587,1.0,0.9662396027,0.11078581130000001,1.0,1.0527981309999999,0.13276282879999998,1.0,0.979845079,0.038114786410000004,1.0,0.37582219450000004,0.05341586986,1.0,0.8646936275999999,0.046814656979999994,1.0,1.0056167999999999,0.042879868800000005,1.0,1.447523792,0.12644043359999999,1.0,1.734655424,0.1567681984,1.0,6.139011147,0.6198931569,0.29,4.848190728,0.6669825,0.23,1.9469248,0.349804256,0.17,1.667510442,0.3425342193,0.16,2.779000855,0.431457622,0.22,8.462644455,0.8327742705,0.13,2.037677,0.6759815,0.3,5.874224,1.364223,0.32,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.9742349867999999,0.08554825527,1.0,1.06539381,0.09259263702,1.0,2.9235755880000003,0.18536081760000003,1.05,5.448913575000001,0.2779324275,1.04,8.050570667999999,0.2390902128,1.05,1.5777561960000002,0.1244951276,1.04,9.542570288,0.1567010472,1.01,11.556993005999999,0.1678304862,0.93,10.110460803,4.5544302717,1.05,9.738332550399997,5.4669155526,1.09,1.0,1.0,0.16,1.04,0.0,1.01,0.54,0,0,1,27.06928,1,-99.0,2.3496,53.339999999999996,11.48,0,1,
791,1854.838,355.397,150.1690521,2.1875031,0,44.0,0.9305235,0.1070687,1.1325,2.039665,0.9850401,0.1009637,1.646582,1.621949,0.1662449,1.675899,2.639,1.878,1.738,6.685,1.897956,0.3086604,0.64,0.4353558699,0.02233963659,1.0,0.5701336680000001,0.0305281938,1.0,0.7892568156,0.03622295204,1.0,0.409891595,0.08704980250000001,1.0,0.695711814,0.0757681428,1.0,0.8549426711,0.0887821387,1.0,0.633245921,0.07111260233,1.0,0.8648604008,0.07511310697,1.0,0.7905946084000001,0.09200412492,1.0,0.4443916428,0.10948030939999999,1.0,0.7434978373,0.03169510163,1.0,0.18104981150000002,0.04455522220000001,1.0,0.6890251008,0.0387912999,1.0,0.784330944,0.035427096,1.0,0.7069480704,0.1052011168,1.0,0.7933157248,0.1302140352,1.0,1.0678599,0.46033490790000003,0.36,1.9577600880000001,0.5067537072,0.27,0.58346744,0.27625192,0.19,0.6815689829,0.2598599406,0.19,0.37506898550000006,0.33671002850000004,0.25,1.56663878,0.5890042819999999,0.18,0.8914586,0.4859224,0.4,2.93462,0.9768497,0.43,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.7031602713,0.0634799652,1.25,0.6389323317,0.06779851181999999,1.29,0.798387606,0.1553299407,1.03,1.801295475,0.23201052,1.03,1.9181001960000001,0.2011492692,1.03,0.8424737736000001,0.1033491132,1.04,1.8787516960000001,0.1415775688,1.1,1.6179469487999998,0.15454151972999997,1.06,6.6137215617,4.2760109176,0.98,9.5610509812,5.812417830399999,0.96,1.0,1.25,0.19,1.03,0.0,0.93,0.64,0,0,1,9.756384,1,-99.0,3.0466,-2.3379999999999996,11.11,0,1,1.0
807,3916.799,368.396,150.0830841,2.1880548,3,19.0,0.6215692,0.1124705,1.499348,1.840577,0.6656432,0.1060574,1.646582,1.096036,0.1746322,0.763029,1.86,1.573,0.96,3.392,1.144046,0.1851365,0.58,0.06913168362000001,0.02020041567,1.0,0.09836743020000001,0.027454759800000002,1.0,0.4154734408,0.032629431119999996,1.0,0.0990294305,0.07897991750000001,1.0,0.14989104899999997,0.0683563419,1.0,0.19418010089999999,0.07999836358,1.0,0.061338742849999996,0.06438466111,1.0,0.2747698074,0.06760306894000001,1.0,0.3776108326,0.08280065045,1.0,0.2700766173,0.09903467685999999,1.0,0.2268714683,0.028743048820000002,1.0,0.07006629567,0.0405296863,1.0,0.100247703,0.03488724426,1.0,0.24285921600000002,0.031718447999999996,1.0,0.40754856479999996,0.0959360272,1.0,0.4214118432,0.11709769920000002,1.0,0.7817558883,0.383799129,0.42,0.669022404,0.4110916536,0.33,0.5087790400000001,0.23017691199999998,0.22,0.5606440983,0.2154101885,0.22,0.199829525,0.28012942900000004,0.29,0.542874957,0.585315957,0.15,0.2056615,0.404523,0.47,1.227207,0.7794277,0.55,0.507023,0.0403372,6.14,-99.0,-99.0,0.0,0.646705,0.0514156,3.24,0.18158286329999998,0.06353903238,0.99,0.3888012492,0.06947424198,0.99,0.2777211765,0.14360988330000002,0.98,0.558925185,0.211691445,0.98,1.191093264,0.1864441152,0.99,0.544279242,0.09479599840000001,0.99,5.01018932,0.311154868,0.83,5.957920823399999,0.29852852678999997,1.1,11.468948679,8.6954666244,0.91,10.517212332999998,9.5493540224,1.17,1.0,0.99,0.22,0.98,0.0,0.87,0.58,0,0,1,6.276253,1,-99.0,3.9707,1.1119999999999999,12.08,0,1,1.0
808,3416.273,329.485,150.1039429,2.1864316,3,270.0,8.326406,0.1211344,1.093117,2.699687,7.515853,0.1142273,1.646582,12.37547,0.1880846,20.56385,3.786,4.135,3.113,8.36,22.47869,0.4447107,0.5,0.17940088710000002,0.02975486847,1.0,0.20497401599999998,0.0401913096,1.0,0.409240392,0.04789120468,1.0,0.06489539550000001,0.11563975300000001,1.0,0.0775006386,0.1003165821,1.0,0.1591740847,0.11759297289999998,1.0,0.23139969929999998,0.09444878366,1.0,0.12676565,0.09971436133999999,1.0,0.08166538662,0.1219762256,1.0,0.1976583189,0.1455760138,1.0,0.2297057835,0.042083610650000006,1.0,0.07774460508,0.05957147656,1.0,0.21155587199999998,0.05111547306,1.0,0.267835248,0.046472784,1.0,0.4429301344,0.14053259999999998,1.0,0.895369824,0.1716157056,1.0,11.43405411,0.6820288305,0.29,8.915598756000001,0.7286017668,0.23,1.30483392,0.39715684799999995,0.16,1.840705971,0.3713180393,0.16,4.643238645,0.48260487700000004,0.21,23.804449549999998,0.8859164655,0.14,3.984877,0.697609,0.34,18.22176,1.454043,0.34,4.03431,0.141749,1.02,6.65772,0.278686,0.93,9.04027,0.13225,1.03,0.23462356709999999,0.0750285123,1.54,0.41189206500000003,0.08279530622999999,1.5,4.788654579,0.208712187,1.01,10.883323500000001,0.30685294500000004,1.01,23.242471560000002,0.27149965560000006,1.02,1.165233108,0.1381428704,1.01,69.79813096000001,0.1516687608,1.17,99.189812475,0.18903520700999998,1.03,146.21951785,5.2239834862,0.87,94.597351428,6.0701252436,1.12,1.0,1.5,0.16,1.01,0.93,0.83,0.5,0,0,1,65.79733,1,-99.0,2.1397,426.09999999999997,11.93,0,1,
810,2122.912,346.384,150.1578674,2.1871293,0,130.0,6.332577,0.1165617,1.163641,2.086574,7.020972,0.1099153,1.646582,11.5606,0.1809845,11.35521,2.527,2.654,2.422,5.907,13.21339,0.2962231,0.54,-0.011300174826,0.022807665960000004,1.0,-0.0242007324,0.0312539136,1.0,0.05874827816,0.037103285119999996,1.0,0.0981685785,0.0888021135,1.0,-0.053214199499999996,0.0775537287,1.0,-0.04602491369,0.09110522401999999,1.0,-0.048401976699999995,0.07270529035,1.0,-0.023971234100000002,0.07700988185,1.0,0.045858494220000004,0.09432930179,1.0,-0.14111418929999997,0.11150307069999998,1.0,-0.009341114067,0.032444100739999995,1.0,-0.028414846560000002,0.04577839922,1.0,0.016001615039999997,0.0396420333,1.0,0.013257744,0.036153321599999996,1.0,0.0942008912,0.1078163424,1.0,0.28555403840000004,0.1331478528,1.0,8.108208816,0.49238040390000004,0.33,7.170375888000001,0.5487889512,0.24,0.89109776,0.330450176,0.14,1.8191084469999999,0.2731487928,0.18,2.9482053550000002,0.3522946535,0.24,13.58930505,0.6610711209999999,0.15,1.773085,0.5100119,0.38,12.07974,1.063029,0.38,2.88898,0.153314,0.52,-99.0,-99.0,0.0,6.14438,0.145201,0.53,-0.03602032335,0.07180518989999998,1.02,0.222750918,0.07891071201,1.0,3.094986384,0.1598502915,1.02,6.97545765,0.23747682,1.03,13.64417496,0.2069335224,1.03,0.6102523116,0.10618849400000001,1.03,30.9947048,0.163396824,1.16,38.016603026999995,0.16994599127999999,1.11,29.303372795,4.2128832061,1.11,27.043153036,5.9030729619999995,0.94,1.0,1.0,0.14,1.02,0.0,1.06,0.54,0,0,1,63.8762,1,-99.0,1.8311,42.74,13.37,0,1,
820,2085.952,346.953,150.1594086,2.1871526,2,185.0,2.828759,0.1134528,1.104908,2.844403,2.427456,0.1069837,1.646582,3.997004,0.1761574,7.282172,3.935,3.495,3.153,7.735,8.04613,0.3823515,0.57,0.28334265900000005,0.031095052800000002,1.0,0.359592792,0.042604629600000006,1.0,0.7074142548,0.05057091908,1.0,0.190261065,0.12108683500000002,1.0,0.454973253,0.1057096236,1.0,0.3056998527,0.12414540319999999,1.0,0.3675398188,0.09910796049,1.0,0.5851843118,0.1049519372,1.0,0.7098780294000001,0.1285462976,1.0,0.8637059073999999,0.15207376729999997,1.0,0.6209117475,0.0442264743,1.0,0.0653147234,0.06236812546000001,1.0,0.6312087744,0.0540462636,1.0,0.6367812,0.049298251200000004,1.0,1.004294928,0.146932032,1.0,1.00503872,0.1815221792,1.0,4.729979223,0.6710709002999999,0.33,5.690501088,0.7482367872,0.24,1.6525827199999998,0.450234656,0.14,1.527677099,0.3723525182,0.18,1.3475208900000002,0.4801459695,0.24,8.434320139999999,0.900931485,0.15,2.482574,0.6952444,0.38,10.53079,1.488823,0.36,1.99275,0.213249,0.5,-99.0,-99.0,0.0,4.38326,0.201948,0.51,0.6419678906999999,0.09838907454,1.01,0.7998154397999999,0.1080902277,0.99,2.13479892,0.2168002917,1.03,5.622698025000001,0.3237087,1.03,8.095620636000001,0.28185185160000004,1.03,1.491506696,0.1447677772,1.03,16.617517680000002,0.1786056096,1.13,21.434212916999996,0.19561122476999998,1.08,24.715961945,5.0760601876,1.05,25.250902331999995,6.603944116999999,0.93,1.0,0.99,0.14,1.03,0.0,1.0,0.57,0,0,1,22.68996,1,-99.0,2.6251,62.56,12.22,0,1,1.0
824,4048.508,360.248,150.0775909,2.187716,0,67.0,1.368264,0.1236323,1.226353,2.126097,1.363768,0.1165828,1.646582,2.245556,0.1919631,2.372125,2.712,2.44,1.81,4.96,2.909063,0.2665982,0.48,0.2706301149,0.023297594940000003,1.0,0.5373622020000001,0.0317358678,1.0,1.8838006,0.0376962432,1.0,-0.051345291,0.091176807,1.0,0.538744311,0.07895332619999999,1.0,0.7779065543,0.09240286640999999,1.0,0.8507103912999999,0.07441992481,1.0,1.61017428,0.07800787324,1.0,1.90045416,0.09560691718,1.0,1.8731053249999998,0.1141366107,1.0,1.530951049,0.033210422839999997,1.0,-0.061269078440000006,0.04680259585,1.0,0.8738671986,0.04031535198,1.0,1.5373584,0.036673526399999996,1.0,1.847597856,0.1108215264,1.0,2.013452256,0.1352425952,1.0,3.4396048649999997,0.45412463820000004,0.4,2.061917964,0.49809922560000003,0.3,1.73033088,0.272345968,0.21,2.025125258,0.2551569735,0.21,1.9980082950000002,0.336293449,0.27,1.838958425,0.7002451744999999,0.14,2.499887,0.4885254,0.43,1.527685,0.9259439,0.52,1.94344,0.0471784,6.07,-99.0,-99.0,0.0,2.31751,0.0589897,3.3,1.2005049119999998,0.07772804481,0.88,2.024092863,0.09354917051999999,0.73,1.9666924740000002,0.1656527301,0.98,2.676501975,0.24446829750000001,0.98,3.1688565840000003,0.2151135972,0.99,2.24102194,0.10999765000000002,0.98,2.694279096,0.1716611424,0.73,3.3381266489999994,0.15561759914999998,1.05,5.2557395505,4.1226054096,1.03,7.119845347399999,5.310770352,0.96,1.0,0.73,0.21,0.98,0.0,0.98,0.48,0,0,1,11.69785,1,3.712,3.7537,43.83,14.059999999999999,0,1,1.0
830,1842.08,350.245,150.1695862,2.1872883,1,135.0,2.536962,0.1079151,1.097044,2.676501,2.299757,0.1017618,1.646582,3.786738,0.1675591,6.189524,3.677,3.107,2.623,8.136,6.79018,0.3844705,0.63,0.17849618190000002,0.02931819264,1.0,0.24996114,0.0400597938,1.0,0.6081802188,0.04753403203999999,1.0,0.00850952925,0.11423845850000001,1.0,0.174223455,0.0994202832,1.0,0.3901151436,0.11648129389999999,1.0,0.2423938671,0.09332236144,1.0,0.4849412425,0.09856505285,1.0,0.4706635329,0.1207210174,1.0,0.43737731029999993,0.14369911009999997,1.0,0.4037988969,0.041591520289999996,1.0,-0.010614232170000001,0.058454554820000004,1.0,0.3300193332,0.05090311584,1.0,0.46447339200000004,0.0464966784,1.0,0.7991750208,0.1380175472,1.0,0.5778189952,0.1708565824,1.0,4.456341336,0.6217466358,0.34,3.662402088,0.6916096187999999,0.25,1.0069392000000001,0.36234488,0.19,1.597820757,0.3504748832,0.18,1.287329605,0.450940877,0.24,7.14769091,0.794984602,0.17,0.9673343,0.6376399,0.4,5.678271,1.363574,0.38,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.21096015869999998,0.08330999481,1.25,0.6470905428,0.08861549697,1.3,1.457171145,0.203812308,1.03,4.201819125,0.3044320125,1.03,6.830299512000001,0.2638996524,1.03,0.6676458008,0.135622022,1.04,17.3995248,0.1592270416,1.11,24.437322116999997,0.17367436592999996,1.06,29.875501869,4.850570953000001,0.98,30.089966543999996,6.815523512599999,0.88,1.0,1.25,0.18,1.03,0.0,0.94,0.63,0,0,1,22.59942,1,-99.0,2.7232,58.66,13.799999999999999,0,1,1.0
848,3774.768,368.69,150.0890045,2.1880665,0,75.0,1.147356,0.1070687,1.183211,2.384163,1.009334,0.1009637,1.646582,1.661952,0.1662449,2.311915,3.265,2.47,2.062,5.552,2.735482,0.2561803,0.64,0.174849837,0.02621108076,1.0,0.25753876200000003,0.035535123,1.0,0.6011314848,0.04226352856,1.0,0.178803925,0.10233546850000001,1.0,0.222873798,0.0885438246,1.0,0.2617572325,0.10365316581999999,1.0,0.4317747896,0.08337760815999999,1.0,0.46036874839999997,0.08769156638,1.0,0.6416121424000001,0.1073385513,1.0,0.5695486055,0.128506623,1.0,0.4800709453,0.03721379519,1.0,0.10024713974000002,0.05252287864,1.0,0.3655796166,0.045169750439999996,1.0,0.5156493600000001,0.041056598400000005,1.0,0.6419663328,0.1242428928,1.0,0.624690224,0.15166557760000002,1.0,1.760116326,0.5100325839000001,0.4,1.454102124,0.5414509632,0.32,0.726320656,0.29815823999999996,0.22,1.053478153,0.2788041373,0.22,0.8988667475000001,0.368634267,0.28,2.2803246149999996,0.640254821,0.21,1.179629,0.5296575,0.46,3.714898,1.009619,0.55,1.04271,0.052608,5.96,-99.0,-99.0,0.0,1.98307,0.0700607,2.91,0.4608123002999999,0.06695609919,1.5,0.7431867144,0.07306935129,1.5,0.8482917879,0.18540802260000003,0.99,2.1287049000000002,0.273001785,0.99,2.979941112,0.2419382772,0.99,0.7189314076,0.12290246560000001,0.99,5.1676104480000005,0.1613022912,0.98,6.149967782399999,0.16160174199,1.09,6.664221723500001,4.4377892910000005,0.98,18.017683614,5.021103023799999,1.19,1.0,1.5,0.22,0.99,0.0,0.94,0.64,0,0,1,9.997008,1,-99.0,2.9405,23.92,11.2,0,1,1.0
867,1323.902,378.532,150.1911926,2.1884637,3,50.0,1.194927,0.1038719,1.263317,1.920559,1.296607,0.09794913,1.646582,2.134969,0.1612812,1.81659,2.34,2.126,1.83,4.596,2.294929,0.2099494,0.68,0.39593298180000003,0.021206242020000002,1.0,0.420624438,0.0286062582,1.0,0.7532029779999999,0.03406317948,1.0,0.19283012500000002,0.0825549115,1.0,0.385879326,0.0714188727,1.0,0.27813561,0.08334192704999999,1.0,0.3026286571,0.06740948137,1.0,0.3821227762,0.07039371702,1.0,0.5043158878,0.08673387272000001,1.0,0.5975644065999999,0.10395190119999999,1.0,0.5212027701999999,0.02973652719,1.0,0.4450010848,0.04165889691,1.0,0.3971508642,0.036644898599999996,1.0,0.454965792,0.0335764656,1.0,1.1325340000000002,0.0988696592,1.0,1.1591525120000001,0.1226219616,1.0,1.1994074369999999,0.3935669919,0.44,2.3686024199999998,0.4411377396,0.32,1.24190144,0.240463952,0.22,1.185903043,0.2281011486,0.22,1.463341865,0.2885609585,0.3,1.7891306699999998,0.5148406555,0.21,1.196803,0.4266649,0.46,2.965309,0.8285009,0.53,-99.0,-99.0,0.0,-99.0,-99.0,0.0,1.06962,0.143081,0.45,0.5968038257999999,0.0671366499,0.99,0.7715428343999999,0.07241648076,1.0,1.4308118730000001,0.1464997734,1.03,1.751679825,0.2180943975,1.03,2.3118322680000003,0.18872857080000002,1.03,1.45995592,0.0972828196,1.04,2.3045939200000003,0.1457912624,0.94,2.2224642920999997,0.17051162543999998,0.84,6.297681524200001,4.5037966178,1.02,10.054689711999998,5.3432357042,1.05,1.0,0.99,0.22,1.03,0.0,0.98,0.68,0,0,1,13.23755,1,-99.0,1.0725,-6.199,12.63,0,1,1.0
870,4650.18,378.005,150.0525055,2.1884575,0,61.0,1.439977,0.119941,1.166637,2.138567,1.527619,0.1131019,1.646582,2.51535,0.1862315,2.639628,2.687,2.186,1.982,5.849,3.079487,0.3018594,0.51,0.8650860531000001,0.02343078765,1.0,0.84642636,0.031859170199999995,1.0,1.0828841759999999,0.03793561508,1.0,0.6964177,0.09161627050000001,1.0,0.764592045,0.0792214479,1.0,0.9538313749999999,0.09317942275999999,1.0,0.9021884564,0.07527850792,1.0,0.8755267532000001,0.07863899581999999,1.0,0.8123417494999999,0.09650056864,1.0,0.8899025400999999,0.11389047599999999,1.0,0.894590522,0.0332229502,1.0,0.7670501633,0.04711279672,1.0,0.8329937916,0.04045791738,1.0,0.892968384,0.0371096448,1.0,1.284009584,0.1110460208,1.0,1.275638368,0.13576775359999999,1.0,3.742077879,0.46226888850000003,0.4,3.167262612,0.4434090216,0.39,2.2416865599999998,0.264402304,0.23,2.371835063,0.2473747172,0.23,2.587117015,0.3281686645,0.29,2.363508975,0.641926188,0.17,2.236359,0.4556969,0.5,2.393652,0.9056173,0.55,2.39361,0.117329,0.9,-99.0,-99.0,0.0,2.49778,0.168477,0.4,0.9747708539999999,0.09972316059,0.53,0.9926584199999999,0.10959640379999999,0.55,3.0105649620000006,0.1676428929,0.97,3.5597782500000004,0.245462805,0.99,3.272727168,0.2301848064,0.88,2.1788561360000003,0.11558189160000001,0.91,4.039124048,0.24460655360000003,0.38,3.8592004580999997,0.21423570830999997,0.64,8.2019142123,4.7355639959,1.04,7.0254723974,5.320209761799999,1.08,1.0,0.53,0.23,0.88,0.0,1.0,0.51,0,0,1,13.50657,1,-99.0,1.6098,6.3660000000000005,11.07,0,1,1.0
899,4394.743,376.675,150.0631561,2.1884015,3,90.0,2.026568,0.1165617,1.091449,2.905578,1.658747,0.1089115,1.646582,2.731263,0.1793317,5.394988,4.391,3.733,2.021,8.46,5.888352,0.4296729,0.55,0.7807641777000001,0.031767598200000004,1.0,0.87027564,0.0433891614,1.0,1.264275276,0.051564087079999994,1.0,0.7675187250000001,0.12453675,1.0,0.9105030059999999,0.10780807379999999,1.0,0.8142455059999999,0.12641625039999999,1.0,0.931286818,0.10202370408999999,1.0,1.067907907,0.1065352552,1.0,1.2926819440000001,0.1307555857,1.0,1.137294249,0.15506789969999998,1.0,1.153779643,0.045289342499999996,1.0,0.4523396504,0.0639877737,1.0,0.9233690736,0.055079443439999994,1.0,1.08576336,0.0502928784,1.0,1.477128432,0.1513253248,1.0,1.393554944,0.1846125344,1.0,4.597510281,0.5867303361,0.45,3.527740092,0.6142339823999999,0.37,2.20765344,0.350033616,0.24,1.565038111,0.3276448708,0.24,3.9878037400000004,0.4376251755,0.3,6.093901089999999,0.8472264415,0.18,2.310371,0.6191356,0.5,1.775671,1.198179,0.58,2.85584,0.064514,6.02,-99.0,-99.0,0.0,4.09639,0.082522,3.16,1.146390444,0.1362919359,0.53,1.484510859,0.1494658854,0.54,3.2143867110000004,0.22837023720000002,0.96,5.160326850000001,0.3399749325,0.95,5.9237028,0.2986177608,0.96,1.7306139400000002,0.15213277560000002,0.96,5.72316468,0.360289824,0.51,6.166734795,0.33063524208,0.84,11.45562958,7.7282721971,1.02,10.067812046,8.557747565199998,1.2,1.0,0.53,0.24,0.95,0.0,0.98,0.54,0,0,1,15.23023,1,-99.0,2.2598,25.35,13.799999999999999,0,1,1.0
928,4637.644,395.85,150.0530243,2.1892011,0,28.0,0.6416764,0.1165617,1.531648,2.153576,0.7703385,0.1109474,1.646582,1.268425,0.1826839,0.90223,2.031,1.662,1.202,3.293,1.381899,0.1889813,0.54,0.6150834561,0.023588034030000003,1.0,0.6122856480000001,0.032087928599999996,1.0,0.6015315108,0.0382102996,1.0,0.49799517,0.0922720315,1.0,0.7946897909999999,0.0797995401,1.0,0.5173959133,0.09384524293,1.0,0.6163242701,0.07578485991999999,1.0,0.4995278101,0.0791779252,1.0,0.6337534035,0.0971833289,1.0,0.5845314223,0.11475853129999998,1.0,0.621836619,0.033455685060000004,1.0,0.6716599822,0.04745874703,1.0,0.5867609826,0.0407452845,1.0,0.6087289920000001,0.0373703856,1.0,0.7781941856,0.1118545584,1.0,1.1086985919999999,0.1367499008,1.0,1.330741596,0.4384927599,0.45,2.0436154920000003,0.424399194,0.43,1.6257524799999998,0.24568555199999997,0.27,1.356374734,0.2214306432,0.29,1.71967184,0.313817946,0.32,0.5372717345,0.5824815044999999,0.21,1.614342,0.4375392,0.55,2.214133,0.8805164,0.59,1.51588,0.0869089,1.68,-99.0,-99.0,0.0,1.69128,0.12661,0.72,0.7406841689999999,0.10058917476,0.53,0.7747290134999999,0.11032084439999999,0.55,1.5589451250000002,0.168757875,0.97,2.1223508250000003,0.24716354250000003,0.99,1.731237732,0.2304898524,0.89,1.371031504,0.1157170552,0.92,2.175923624,0.2586688272,0.38,2.1025408949999997,0.22372715781,0.67,10.345366751,4.8952496548,1.11,10.5121991996,5.4773288278,1.18,1.0,0.53,0.27,0.89,0.0,1.06,0.54,0,0,1,6.943277,1,-99.0,1.4384,-15.77,12.97,0,1,1.0
