id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_u,e_u,w_u,f_B,e_B,w_B,f_V,e_V,w_V,f_R,e_R,w_R,f_i,e_i,w_i,f_z,e_z,w_z,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Hs,e_Hs,w_Hs,f_Hl,e_Hl,w_Hl,f_Ks,e_Ks,w_Ks,f_J,e_J,w_J,f_H,e_H,w_H,f_K,e_K,w_K,f_KsHI,e_KsHI,w_KsHI,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_Y,e_Y,w_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
6478,1668.376,1808.476,34.3594742,-5.2413359,0,170.0,4.903883,0.05091227,1.088112,2.378783,5.521423,0.05148359,1.771907,9.78345,0.09122414,10.72066,2.927,3.127,2.693,8.706,11.66528,0.1987732,1.62,1.595747058,0.07996963914,1.0,1.86794064,0.0137442096,1.0,2.169450345,0.01695613335,1.0,2.19234656,0.021655348799999998,1.0,2.636425617,0.02206624035,1.0,3.100926652,0.06088345553,1.0,5.325678570000001,0.1540882072,1.21,6.8326947989999995,0.13644625679999997,1.24,8.100940252000001,0.1637664755,1.2,9.47394,0.272199,1.17,10.060407306,0.2743270821,1.17,11.90492535,0.4492628129999999,1.36,7.264270874,0.17299802799999997,1.0,9.952076595000001,0.349394516,1.0,12.021150330000001,0.213114159,1.03,11.91007937,0.2426945757,1.33,7.4725,0.113067,0.99,8.29725,0.153979,1.76,9.01997,0.103905,1.02,2.219108838,0.06942480366,1.49,2.739283714,0.07264081623,1.46,4.542915808000001,0.07469577168000001,1.08,17.707469195,0.14180710739,0.92,18.548050430000004,0.15156380022,1.0,15.865186539,3.1235399675999997,1.0,18.536265882000002,4.435598878,1.0,1.0,1.46,1.17,1.0,0.99,1.0,1.0,0,0,1,107.2463,1,-99.0,1.7485,-6.159000000000001,12.39,0,1,
6483,4469.711,1809.221,34.2422523,-5.2412853,0,114.0,1.353792,0.05029136,1.094748,2.576458,1.307656,0.05085572,1.771907,2.317044,0.09011161,3.18611,3.48,3.359,2.331,8.395,3.487988,0.1897486,1.65,1.375249833,0.08642876772,1.0,1.3416502679999998,0.014937143399999998,1.0,1.262144255,0.01845780325,1.0,1.252633408,0.023535893119999998,1.0,1.3486782540000002,0.024089620590000003,1.0,1.946906206,0.06675256857,1.0,2.37532157,0.168656047,1.23,3.08747754,0.1517501475,1.24,2.693139206,0.176507997,1.2,3.66672,0.303884,1.17,2.9579706630000002,0.3104792181,1.19,4.052115795,0.49146781049999994,1.34,3.470666766,0.18368640779999998,1.0,3.451204317,0.37314335660000003,1.0,3.619488564,0.21754704330000002,1.14,3.208655442,0.2782363289,1.18,3.02457,0.121977,0.97,2.65953,0.21788,0.97,3.15554,0.109995,1.02,1.245318204,0.0897538086,1.03,1.4139383440000002,0.09481222838,0.98,2.425787688,0.08428060228,1.0,3.5486785081,0.12981009306,1.0,3.4214431608,0.16371831266,0.99,8.7801985437,3.3744468431999994,1.0,6.748346987500001,3.8798706092,1.0,1.0,0.98,1.17,1.0,0.97,1.0,1.0,0,0,1,25.71305,1,-99.0,1.4017,-22.18,11.85,0,1,1.0
6493,2001.823,1795.946,34.34552,-5.2418566,0,51.0,0.895416,0.05029136,1.184194,2.081249,1.1289,0.05085572,1.771907,2.000307,0.09011161,1.573715,2.195,2.166,1.837,5.984,1.863584,0.1371268,1.65,1.1852804328,0.06975584925,1.0,1.1679891119999999,0.012045104639999998,1.0,1.192542165,0.0148527911,1.0,1.091970368,0.018991675679999997,1.0,1.064530236,0.019290172860000003,1.0,1.0628126070000001,0.05334514612,1.0,0.9352745364000001,0.13517182020000001,1.21,0.9644726952,0.11927956949999999,1.24,1.340104668,0.1443136388,1.19,1.40088,0.238095,1.17,2.837022327,0.2403196695,1.16,2.2230127799999995,0.39681099299999995,1.34,1.2663208179999998,0.15114205819999998,1.0,1.991100233,0.3063531946,1.0,1.866287574,0.18614630250000003,1.03,1.819284463,0.2094603229,1.38,1.28126,0.0993651,0.98,1.42319,0.178777,1.0,2.15354,0.0940279,0.95,1.241378454,0.07340279549999999,1.02,1.012588313,0.07668113302,1.0,1.018990568,0.060813999960000004,1.26,0.9489768634500001,0.11209945217,1.02,0.9233122987200001,0.13340520466,1.12,3.8346182327999996,2.5477881786,1.0,6.843056979400001,3.7594720409000004,1.0,1.0,1.0,1.16,1.0,0.95,1.0,1.0,0,0,1,22.1981,1,-99.0,2.3215,6.39,9.62,0,1,1.0
6496,2125.169,1810.217,34.3403587,-5.2412615,0,152.0,3.743257,0.05059896,1.093986,2.32879,4.238077,0.05101053,1.771907,7.509479,0.09038592,7.968347,2.835,2.85,2.769,8.428,8.717261,0.1916723,1.63,0.028643261580000003,0.07801121415000001,1.0,0.20176983359999998,0.013488940799999998,1.0,0.265449592,0.01661506815,1.0,0.404105848,0.021275016319999996,1.0,0.5251981938,0.021578832449999998,1.0,0.746767304,0.05973339152,1.0,0.6116735936000001,0.15144477000000003,1.21,0.8668648233,0.13456189529999998,1.22,0.9545369627,0.1608547095,1.2,1.3541,0.267887,1.16,2.1938741729999998,0.26920621889999996,1.16,8.359769369999999,0.44427818849999995,1.34,0.856837275,0.168950432,1.0,2.481631221,0.3429408586,1.0,9.251384139,0.20809536120000002,1.03,8.68279994,0.2372840534,1.35,1.05063,0.111131,0.98,1.36802,0.200958,0.99,1.96759,0.105672,0.94,0.23514634259999997,0.08170327091999999,1.03,0.5838164593999999,0.08620492702,0.99,0.7850490336,0.06990467452,1.2,14.752083794,0.11145190644,1.1,17.105783044,0.13782772542000002,1.14,23.806722209999997,2.5794029555999995,1.0,30.054303702000002,3.6672639499,1.0,1.0,0.99,1.16,1.0,0.94,1.0,1.0,0,0,1,83.0824,1,-99.0,3.5942,5.395,9.429,0,1,1.0
6500,5101.476,1789.264,34.2158165,-5.2421093,3,41.0,0.8250186,0.07560908,1.186844,1.779348,0.6812667,0.07645754,1.771907,1.207141,0.1354757,1.23689,2.832,1.933,1.59,5.943,1.467995,0.2049319,0.73,0.0461028015,0.059747259389999995,1.0,0.11791403279999998,0.010289359116000001,1.0,0.1900594375,0.01271440205,1.0,0.3164316544,0.016265994079999995,1.0,0.4638730614,0.01665101109,1.0,0.6460520294000001,0.046231454209999995,1.0,0.626865607,0.32176045740000003,0.16,0.6536095272,0.24662646539999997,0.22,0.3516527581,0.3023034149,0.19,0.676233,0.478046,0.23,0.9062428419,0.5347393146,0.19,2.767492875,0.7604365319999999,0.26,0.7075145378,0.1272014716,1.0,1.430973145,0.2584522979,1.0,1.5141060540000002,0.15884167770000002,1.03,0.36430492249999996,0.6229060237999999,0.12,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.243875778,0.05120235678,1.53,0.5243538727,0.0536497203,1.46,0.6688183776000001,0.1620150284,0.13,0.59098120142,0.17282389272,0.85,0.8625455699,0.18898176038000003,0.94,3.5266647710999997,3.3632646417,1.0,7.0205747162000005,4.929811434,1.0,1.0,1.46,0.16,0.12,0.0,1.0,0.73,0,0,1,8.910393,1,-99.0,0.444,32.370000000000005,8.994,0,1,1.0
6508,1731.097,1792.522,34.3568497,-5.2420006,0,31.0,0.550724,0.05107112,1.244338,2.036412,0.6809403,0.05164423,1.771907,1.206563,0.09150877,0.9012836,1.962,1.857,1.621,5.205,1.121501,0.1239143,1.6,0.32291290559999997,0.06840649584,1.0,0.63498114,0.011768339519999999,1.0,1.0215725485,0.014522945150000001,1.0,1.065800512,0.01854374464,1.0,1.046779566,0.018887889720000002,1.0,0.9524590146999999,0.052133237820000004,1.0,0.8256008278000001,0.13194244520000004,1.21,0.8472582216,0.11677393349999998,1.24,0.7549801998000001,0.1403084334,1.2,0.74484,0.233932,1.16,0.7773867432,0.2355855597,1.16,0.5782876964999999,0.3847445219999999,1.36,1.0299716209999998,0.1480916808,1.0,1.292311201,0.2992709629,1.0,0.9736837227,0.1824017346,1.03,1.236445392,0.2056232738,1.36,0.98967,0.0822767,1.37,1.08502,0.133363,1.72,1.25199,0.0809777,1.23,0.9454233834,0.06568025514,1.22,1.0201008710000001,0.07228046978,1.08,1.014255028,0.06339462516,1.1,2.3033847393999998,0.1374872588,0.91,1.6748370828,0.14888556242000003,1.03,2.9168590628999995,2.8942818788999993,1.0,19.01846002,4.2213056270000004,1.0,1.0,1.08,1.16,1.0,1.23,1.0,1.0,0,0,1,13.18522,1,-99.0,2.8951,-25.01,10.13,0,0,1.0
6532,1123.676,1798.773,34.382267,-5.2417417,0,37.0,0.6755712,0.05091227,1.228352,2.168341,0.9653582,0.05148359,1.771907,1.710525,0.09122414,1.192548,1.852,1.836,1.754,5.384,1.464869,0.1269449,1.61,-0.0648421854,0.0732614031,1.0,0.1215527328,0.0125456778,1.0,0.195411554,0.015377852000000001,1.0,0.4414589696,0.0197065848,1.0,0.6604484922,0.020096700539999998,1.0,0.8997534924,0.05547572687,1.0,0.7901986106000001,0.13919587980000003,1.22,1.122863805,0.12466771379999998,1.23,1.225446246,0.14900504360000003,1.19,1.61937,0.249821,1.17,1.2487171140000002,0.2527081875,1.17,2.037251235,0.41212645649999996,1.35,0.9099415248,0.1572019176,1.0,1.672438471,0.3168555775,1.0,1.4956101900000003,0.19866057030000003,0.98,1.4298596069999998,0.21251453979999999,1.41,1.21857,0.103986,0.98,1.54796,0.213493,0.76,1.24188,0.0951697,1.02,0.29898920339999996,0.06288723504,1.5,0.6354914220000001,0.07085456261,1.29,1.2155398880000001,0.06666976368000001,1.13,1.339453594,0.13237594232,1.0,0.95802131908,0.15439912992000002,1.01,6.367311279299999,3.1230696096,1.0,4.4331825212,4.1522007796,1.0,1.0,1.29,1.17,0.98,0.76,1.0,1.0,0,0,1,18.75079,1,-99.0,0.5985,-9.205,8.962,0,1,1.0
6545,2112.913,1833.651,34.3408699,-5.2402854,3,140.0,2.491174,0.05013965,1.072749,2.590144,2.274751,0.05070231,1.771907,4.030648,0.08983978,6.014919,3.699,3.556,2.862,9.571,6.452499,0.216722,1.66,-0.004678023042,0.08679142005,1.0,0.0650969028,0.01500051276,1.0,0.317169266,0.01847767735,1.0,0.8753423456,0.02366477552,1.0,1.326288873,0.02400184794,1.0,1.547825702,0.06642985927,1.0,1.6851343780000003,0.16782519340000002,1.22,1.370839617,0.1497281814,1.22,1.893645638,0.1796518898,1.19,2.41652,0.296679,1.17,2.9484155789999997,0.2980989729,1.17,6.7172787,0.4903745324999999,1.36,2.000267416,0.18789968259999998,1.0,3.053048343,0.3813468588,1.0,6.535997055000001,0.23147067060000004,1.03,6.124402795999999,0.2611965512,1.38,1.86503,0.123589,0.98,2.16228,0.222363,1.0,2.66665,0.117509,0.94,0.5469223985999999,0.09088330866,1.03,1.294358533,0.09538917706,1.0,1.7345453080000002,0.07648111908,1.24,11.542151671000001,0.13901372801,1.07,14.086630236000001,0.1661571772,1.17,14.368921745999998,3.1498732962,1.0,20.138116118000003,4.5493292309,1.0,1.0,1.0,1.17,1.0,0.94,1.0,1.0,0,0,1,44.86484,1,-99.0,3.9549,11.91,10.51,0,1,1.0
6548,4592.311,1805.69,34.2371216,-5.2414312,3,52.0,0.4722072,0.05091227,1.103972,3.076855,0.3843775,0.05148359,1.771907,0.6810813,0.09122414,1.316078,4.542,3.483,2.044,8.005,1.452913,0.1830345,1.61,0.2354795154,0.10307774832000001,1.0,0.3477791088,0.01783757916,1.0,0.5177384695,0.022022639799999997,1.0,0.6261314031999999,0.028117688319999997,1.0,0.640406907,0.02876775573,1.0,0.6159521437000001,0.07978872546,1.0,0.6582778668,0.20589978300000003,1.18,0.41268030299999997,0.1861913466,1.18,0.69526049,0.2133184206,1.17,0.886087,0.363719,1.16,1.353781674,0.37553134680000005,1.16,1.272509655,0.6057089805,1.25,0.1438752602,0.219346148,1.0,0.9211286869,0.44576081110000004,1.0,0.8744278644000001,0.25637357790000004,1.17,1.827034697,0.3356427221,1.17,0.60754,0.144296,0.98,-99.0,-99.0,0.0,0.808911,0.130067,1.04,0.3890655462,0.10676932619999999,1.04,0.5695761198,0.11382708450000001,0.97,0.5585066584,0.1004237164,1.0,1.273929495,0.17554083945,0.94,1.374380147,0.19859506828000004,0.96,20.903079087,4.0601515341,1.0,6.8193316929000005,5.1728263806,1.0,1.0,0.97,1.16,1.0,0.0,1.0,1.0,0,0,1,7.46602,1,-99.0,2.9544,-11.04,12.76,0,1,1.0
6560,2557.211,1836.477,34.3222809,-5.2401652,2,223.0,4.701317,0.05328153,1.063423,2.494227,5.026943,0.05387944,1.771907,8.907275,0.09546937,11.0268,3.241,4.021,2.892,10.23,11.72615,0.2471754,1.47,6.311904279,0.08360345900999999,1.0,6.0142336919999995,0.014485048919999998,1.0,6.133435755000001,0.0177593248,1.0,8.512874032,0.022863427199999998,1.0,9.491351898000001,0.02311647198,1.0,13.51642426,0.06416060343999999,1.0,10.172965278000001,0.1956732566,0.84,12.547793789999998,0.16917766739999998,0.89,10.3550951,0.2043784845,0.85,11.4402,0.332497,0.88,11.81014587,0.34345253070000004,0.84,11.99830065,0.6092259749999999,0.82,10.546818799999999,0.180259583,1.0,11.28097546,0.3672298975,1.0,11.85466644,0.223248879,1.02,11.524519869999999,0.271629108,1.18,11.331,0.125152,0.88,10.1287,0.214229,0.99,10.9472,0.115734,0.89,7.2799435919999995,0.06677739671999999,1.76,10.59034062,0.06958492059,1.74,9.373469292000001,0.08168484288000001,1.02,11.043654808000001,0.13676047269,1.0,7.980422030000001,0.17119977602,0.95,10.3753762644,3.3659076056999995,1.0,14.082185254,4.9306077334000005,1.0,1.0,1.74,0.84,1.0,0.88,1.0,1.0,0,0,1,93.29982,1,-99.0,0.7542,35.71,11.04,0,1,
6561,778.141,1823.152,34.3967247,-5.240726,0,128.0,2.17917,0.05346369,1.094202,2.484878,2.201794,0.05406365,1.771907,3.901375,0.09579576,4.948787,3.248,2.852,2.761,8.418,5.414971,0.2022996,1.46,0.5588622177,0.08412740394,1.0,0.8343393551999999,0.01442145564,1.0,1.067104539,0.0175956306,1.0,1.1139890719999999,0.0225823704,1.0,1.121685432,0.02297760486,1.0,1.3183124499999999,0.06348970779,1.0,1.4324474100000002,0.1618294066,1.2,1.7752841819999998,0.1433511324,1.23,2.788311194,0.17350460199999998,1.16,2.8923,0.294322,1.12,4.075998219000001,0.2934951597,1.14,4.5682217099999995,0.6369503564999999,0.76,2.273847156,0.1788869656,1.0,2.460730297,0.360971772,1.0,5.387015403,0.23138410320000002,0.94,5.747452498,0.24817635329999999,1.35,2.39121,0.11927,0.98,2.97999,0.209103,1.04,3.41349,0.112534,0.96,1.081361568,0.0730014663,1.46,1.225720175,0.08309372239,1.24,1.6625651000000001,0.07729260512000001,1.11,6.4024376018,0.13517545711,1.01,7.0299351864,0.1486498734,0.98,15.241480632,3.0861420269999993,1.0,14.497306481,4.4308337548,1.0,1.0,1.24,1.12,0.94,0.96,1.0,1.0,0,0,1,40.72596,1,-99.0,2.3149,-2.016,9.945,0,1,1.0
6566,1698.935,1818.658,34.3581924,-5.2409115,3,107.0,1.517326,0.05091227,1.095257,2.440259,1.641367,0.05148359,1.771907,2.908349,0.09122414,3.380638,3.072,3.184,2.446,8.372,3.702669,0.1915692,1.61,-0.04688686275,0.08201959128,1.0,0.03008689884,0.014100578279999998,1.0,0.1287489075,0.017396675900000002,1.0,0.22368394559999996,0.022220775039999998,1.0,0.3771517218,0.022635340559999998,1.0,0.5986487308,0.0624597356,1.0,0.5416659106000001,0.1581577364,1.21,0.5829392961,0.14056207199999998,1.23,0.6016706294,0.1680567489,1.2,0.950614,0.279183,1.17,1.5707461950000001,0.2800684053,1.18,3.97659666,0.45924695099999996,1.37,0.8239804426,0.17744618920000002,1.0,1.311367276,0.3584762547,1.0,3.9035035350000005,0.21861224460000003,1.03,3.670955924,0.24824760859999997,1.34,0.817383,0.115388,1.0,1.21806,0.158413,1.75,1.36486,0.107622,1.0,0.21742166999999998,0.07122941928000001,1.49,0.4195645335,0.07475458583,1.45,0.4853401244,0.07595776868,1.1,9.208537038600001,0.14684989446,0.92,12.973539460000001,0.14917989226000003,1.06,23.653060730999997,3.1318417862999994,1.0,51.940043539,4.5473955118,1.0,1.0,1.45,1.17,1.0,1.0,1.0,1.0,0,0,1,31.88136,1,-99.0,3.7929,702.0,11.180000000000001,0,1,1.0
6599,2111.5,1827.99,34.3409309,-5.240521,3,67.0,2.207527,0.05013965,1.129977,2.190565,2.11581,0.05070231,1.771907,3.74902,0.08983978,4.279496,3.017,3.219,1.763,7.147,4.835731,0.1611897,1.66,0.009730923369000001,0.0733983738,1.0,0.004849457832,0.01268641152,1.0,0.0526590992,0.0156276673,1.0,0.3044088416,0.02001279696,1.0,0.4399479042,0.02029901895,1.0,0.5905849947,0.05618169093,1.0,0.32938074900000003,0.1424996596,1.21,0.46819862459999995,0.1261012662,1.23,0.8398653053999999,0.1513028953,1.2,0.83327,0.251976,1.16,1.510809759,0.2531880099,1.16,4.390659749999999,0.41322292499999996,1.37,0.8791902812,0.15892057299999998,1.0,1.350661455,0.322528212,1.0,5.203957023,0.1957647852,1.03,5.112655624,0.2208611709,1.38,0.919618,0.105065,0.97,1.25308,0.189017,0.99,1.37031,0.0999215,0.93,0.16298167919999998,0.07686200106,1.03,0.48401774599999997,0.08067609841,1.0,0.6683955964,0.06494007108000001,1.23,13.452312784,0.19064538695000002,1.08,16.602495392,0.22758993474000003,1.16,22.705222166999995,4.250927619,1.0,39.673442039,6.2257390708,1.0,1.0,1.0,1.16,1.0,0.93,1.0,1.0,0,0,1,41.73006,1,-99.0,4.2201,8.523,10.85,0,1,1.0
6637,4803.482,1815.865,34.2282829,-5.2410045,0,13.0,0.2322302,0.05205651,1.556379,2.518965,0.2883291,0.05264067,1.771907,0.5108925,0.09327438,0.3758594,2.087,1.443,0.949,3.511,0.5849798,0.09880683,1.54,0.28011532229999997,0.08431493859000001,1.0,0.34430722919999995,0.01459465776,1.0,0.385371621,0.0179971729,1.0,0.3921565344,0.023037754879999997,1.0,0.38012030069999997,0.02355484488,1.0,0.3603673772,0.06539918771,1.0,0.27227816520000003,0.18014538820000003,1.04,0.5063715783,0.16218447839999997,1.05,0.6449510785,0.1813154652,1.08,1.24231,0.304093,1.11,0.8860830624,0.3143777751,1.11,0.9707223869999999,0.535506282,1.06,0.4596527614,0.179646152,1.0,0.9072503408,0.3650580573,1.0,0.5412658356000001,0.21086023950000002,1.16,0.27795521209999996,0.28301238619999997,1.13,0.678695,0.117337,0.99,-99.0,-99.0,0.0,0.712181,0.106695,1.05,0.26459676179999997,0.07296122832,1.5,0.358059162,0.07675063896999999,1.43,0.36289663520000004,0.08139817184,1.01,1.487493758,0.26110370746,0.88,1.00319337636,0.26859235340000004,0.95,10.070932569299998,4.813454508899999,1.0,40.593199528999996,6.965675469900001,1.0,1.0,1.43,1.04,1.0,0.0,1.0,1.0,0,0,1,5.477308,1,-99.0,2.0582,-0.7828,10.4,0,0,1.0
6639,4447.971,1849.115,34.2431602,-5.2396231,2,140.0,1.786218,0.05029136,1.075253,2.70123,1.621649,0.05085572,1.771907,2.873412,0.09011161,4.487302,3.679,3.534,2.787,9.415,4.824986,0.2143237,1.64,0.057658520219999995,0.09060240575999999,1.0,0.006582699395999999,0.015662084399999998,1.0,0.028460352300000002,0.01935042815,1.0,0.035911916159999994,0.02468455104,1.0,0.1024027326,0.02525292693,1.0,0.05055116297,0.06996967057,1.0,0.3013838762,0.17911198820000002,1.2,0.5610026583,0.1591212357,1.24,0.7209328996,0.1850742904,1.2,1.89395,0.318626,1.17,2.415771351,0.32690279429999997,1.18,4.608687885,0.5156145779999999,1.34,0.4879649614,0.1925953134,1.0,1.905629594,0.3911267679,1.0,4.779185571,0.2280670938,1.14,4.749195028,0.2904258657,1.19,0.741851,0.122972,1.05,0.996925,0.229549,0.96,1.59633,0.108583,1.15,-0.00175980753,0.09410129646,1.03,0.2159584373,0.0993639315,0.98,0.14460484,0.08789289172,1.01,14.879325958,0.13259369738,1.0,24.665434164,0.16781528988,0.97,31.228187519999995,3.4207916649,1.0,47.64125185500001,3.9248404032999997,1.0,1.0,0.98,1.17,1.0,0.96,1.0,1.0,0,0,1,31.88725,1,-99.0,3.0319,15.67,7.743,0,1,1.0
6646,830.286,1827.497,34.3945427,-5.2405448,3,64.0,0.6757739,0.05257108,1.110522,2.275042,0.5695468,0.05316102,1.771907,1.009184,0.09419639,1.384406,3.442,3.192,2.098,7.763,1.537414,0.1833149,1.51,0.1890438879,0.07701491232,1.0,0.3115443744,0.01319773284,1.0,0.430272128,0.01610817175,1.0,0.5192842704,0.020676774239999998,1.0,0.7646488479,0.02104503744,1.0,1.1279339449999999,0.05814672081,1.0,0.8344074626000001,0.14670456420000003,1.22,0.9104639165999999,0.1316629566,1.22,0.8467150822,0.15665911940000002,1.19,0.437855,0.266831,1.14,0.9316227582,0.26641104660000003,1.16,0.8064350339999998,0.5437069305,0.87,0.8256760288,0.16397901939999998,1.0,0.1857630379,0.33080351970000005,1.0,1.483237386,0.21090035610000002,0.95,1.612048672,0.22319600209999998,1.4,0.89421,0.109214,0.98,0.945008,0.19242,1.03,1.00782,0.104138,0.94,0.5757035856,0.06950212782,1.35,0.765580927,0.08001396797,1.12,0.858836558,0.07076517584,1.11,1.2833842658,0.13926850351000003,1.0,0.6559924408800001,0.15365706258,0.99,6.762168980999999,3.1187859921,1.0,16.867237125,4.423078812500001,1.0,1.0,1.12,1.14,0.95,0.94,1.0,1.0,0,0,1,10.71362,1,-99.0,0.7735,2.2039999999999997,11.82,0,0,1.0
6684,2545.425,1846.056,34.322773,-5.2397661,3,137.0,2.821201,0.05364773,1.092866,2.288129,3.147985,0.05424975,1.771907,5.577937,0.09612552,5.906737,2.831,3.103,2.574,8.478,6.455273,0.2037715,1.46,0.7441170096,0.07669616742,1.0,1.121704848,0.01328696496,1.0,1.969192075,0.0162920606,1.0,2.4898630399999995,0.02097449776,1.0,2.4870355859999997,0.021206068380000002,1.0,2.94514698,0.05885538244,1.0,3.4303609660000003,0.17439968420000002,0.89,3.5020268009999995,0.15520361219999998,0.89,4.232872921999999,0.1832498552,0.89,5.37274,0.298252,0.92,5.690269683,0.3059364168,0.89,7.148889539999999,0.545662707,0.86,3.6774192279999998,0.16537365739999998,1.0,5.538921612,0.33688489320000004,1.0,6.5232441990000005,0.20481213420000002,1.02,6.308729519999999,0.2514404317,1.16,4.2361,0.121956,0.78,5.1222,0.196541,0.99,5.48456,0.105582,0.9,2.1423309899999996,0.05835126953999999,1.94,2.6449626609999997,0.06029833413,1.95,3.209319396,0.07530465472,1.01,10.265318775199999,0.13351910439000003,1.01,11.856815614000002,0.16714619096000002,0.95,9.050409135599999,3.2566512815999995,1.0,11.117321797,4.709987387300001,1.0,1.0,1.94,0.89,1.0,0.78,1.0,1.0,0,0,1,58.02763,1,-99.0,2.898,66.22,10.18,0,1,
6693,2035.293,1855.358,34.34412,-5.2393808,0,214.0,3.356461,0.05013965,1.061194,3.009655,2.945484,0.05070231,1.771907,5.219124,0.08983978,9.519269,4.038,3.734,3.223,10.407,10.10179,0.2369071,1.66,0.7932434073000001,0.10091245917000001,1.0,0.9987190271999999,0.0174198564,1.0,1.9835634,0.0214702253,1.0,2.75321792,0.027484663519999997,1.0,2.9605469670000004,0.02789463852,1.0,3.4482437850000003,0.07714890344,1.0,3.5839862100000004,0.19579003080000001,1.21,3.5060625179999994,0.17265475079999998,1.24,3.7477686340000003,0.20870439140000002,1.19,5.93238,0.344496,1.17,8.534840939999999,0.34613084969999997,1.17,10.054467254999999,0.5674017104999999,1.37,4.002600574,0.21842967159999999,1.0,6.183580344,0.4429007428,1.0,10.538039628,0.2704439475,1.02,9.822103859999999,0.302434824,1.39,4.12854,0.133746,1.13,5.2925,0.259694,0.99,5.83938,0.121899,1.18,2.36983842,0.1061610288,1.02,3.1443308699999997,0.110844737,1.0,3.637255988,0.08947612432000002,1.22,10.583842225,0.12833187521,1.02,12.00954783,0.15169090650000003,1.19,10.131762177599999,2.887046205,1.0,8.4595690517,4.1603348618,1.0,1.0,1.0,1.17,1.0,0.99,1.0,1.0,0,0,1,58.09369,1,-99.0,3.1578,-2.618,8.734,0,1,
6696,3534.771,1875.059,34.2813759,-5.2385507,2,422.0,4.581206,0.0568775,1.029066,4.078557,3.762179,0.05751577,1.771907,6.666232,0.1019126,18.15696,5.547,5.186,4.417,14.358,18.68471,0.3824152,1.29,4.731223998,0.13800886110000002,1.0,5.071161024,0.023659835039999997,1.0,9.343573045,0.0291042304,1.0,13.338759039999998,0.03734670336,1.0,13.76677239,0.03805302333,1.0,14.848124649999999,0.1051882453,1.0,14.68895428,0.2695954588,1.22,15.161973119999999,0.23720465789999998,1.26,16.98486049,0.2786071374,1.21,16.866,0.482498,1.18,17.15189283,0.4932998253,1.18,18.474696599999998,0.7808057474999999,1.35,16.19520756,0.2922993472,1.0,17.727783719999998,0.5930416245,1.0,18.98634222,0.36108529380000004,1.04,18.84331767,0.5507868753,0.74,16.447,0.210633,0.82,17.587,0.346121,0.98,17.2477,0.187776,0.88,10.490692757999998,0.1420768404,1.03,14.090581389999999,0.14614685830000002,1.04,15.555907160000002,0.1681575608,0.63,11.396347292000002,0.16598717416,0.94,8.8330094062,0.19647417412,1.06,10.071962877299999,4.3191004116,1.0,11.704830227,5.2519694585000005,1.0,1.0,1.03,1.18,0.63,0.82,1.0,1.0,0,0,1,65.41126,1,-99.0,0.4053,9.594999999999999,9.575,0,1,
6719,4250.499,1898.581,34.2514267,-5.2375641,0,516.0,8.065155,0.05205651,1.027748,4.47905,6.795859,0.05264067,1.771907,12.04163,0.09327438,35.14893,6.139,6.936,3.419,14.609,36.12423,0.3580089,1.53,1.545528735,0.1506204063,1.0,1.32823746,0.02596956984,1.0,1.946048365,0.03210062495,1.0,2.6931659679999997,0.04093470656,1.0,4.611437733,0.04187235948,1.0,7.636241192,0.1158446459,1.0,10.4445738,0.29476701600000005,1.22,10.96534089,0.2623513851,1.25,15.396217250000001,0.3057904074,1.21,19.1485,0.527929,1.18,22.14700947,0.5423533929,1.18,37.82986485,0.8554294154999998,1.35,14.040439419999998,0.3195881136,1.0,21.742815869999998,0.6482810433,1.0,37.26652671,0.383504139,1.11,35.26961652,0.47868236829999994,1.19,14.3873,0.24244,0.75,16.5154,0.275173,1.84,19.2636,0.212202,0.83,2.127486012,0.1438670628,1.21,5.207474505,0.1500796134,1.18,9.639811684,0.14734461840000002,0.99,67.584161698,0.16502921828000003,1.1,61.08451498800001,0.19923285116000003,1.11,55.312409751,4.0097605137,1.0,73.949167539,4.6743651343,1.0,1.0,1.18,1.18,0.99,0.75,1.0,1.0,0,0,1,129.099,1,-99.0,1.0445,136.0,10.82,1,1,
